Year,Week,20,25,30,35,40,45,50,55,60
2020,50,96.24191286315832,119.64687228424751,123.26138925844418,97.9390384806752,104.88829312405421,105.60082135895756,100.39200796300119,100.67294405162298,106.51219211051762
2020,51,121.80989358786,147.52996770720114,110.63329227215655,107.90686529725433,104.13616604380145,101.9706609679822,100.04594515356983,99.89295701393051,100.67609590785673
2020,52,85.9254426508868,100.89292224821122,107.0598952527183,112.04293595931011,101.75513292190095,107.0937102726919,98.9344989954737,100.07062508377527,103.67011647223676
2020,53,103.85927592120527,105.7965697268233,103.66727375786367,110.08922555715282,98.71554739307089,105.72048270070829,102.08030407388031,100.67626912640975,99.15693371852575
2021,1,53.262481581057166,115.0068806095918,114.42296608760967,114.83994033691305,97.43089145601154,120.66680927483375,108.42443587517646,101.3343061186161,98.23219166198382
2021,2,64.98104603906768,112.41738421530043,96.88341334659694,117.7626970646874,111.28489553937304,121.82268690819376,103.86760152838109,108.88637945350253,98.5633475749231
2021,3,84.35785466295224,118.16979144594319,101.21912414123464,123.88076038361947,91.5268989149501,107.98939106066572,96.7205309933934,104.604499756954,103.6846622883344
2021,4,97.32928082802198,89.63917665742558,116.84056304651085,95.24186891066702,98.86747652563706,111.0616016580736,117.97513364487901,103.86253975804063,101.66708824310437
2021,5,84.98026740550581,148.70212765672292,103.44913167025838,117.7058179136882,108.72422155817067,106.93784905798181,111.72645923389462,107.64856194083268,92.45109256296054
2021,6,108.78245827850712,142.9776657512406,120.01157641126056,106.67731348771392,104.12361374787369,107.20514316790491,109.65014175435444,98.98192140938244,91.943875087531
2021,7,96.11036877663206,91.59217882194334,111.18808601846266,109.68277893926339,106.74421315821117,119.0546443997263,113.73236836559089,101.31562295947043,97.65587565386637
2021,8,102.26234417004414,131.12730949600729,115.55539085946569,117.86276725933817,112.54766602763138,126.12349064177198,98.97914171544657,104.81240786171723,96.94306490478408
2021,9,123.1407917125763,104.64603393454534,113.46033404297225,97.13759549074629,96.72449156572569,98.70467928313307,101.1256590238669,104.71400331152039,102.01557805043124
2021,10,104.36680050495848,96.2066157973031,105.5091349897375,101.13096933119772,108.66133284565251,112.47376606272756,102.74843087426007,99.29475256509656,95.83638667977242
2021,11,96.52521851093833,98.12985281815459,97.36514893526659,105.84292489088065,100.41462428295178,101.85566456176025,100.44995473651714,102.77723121965454,95.6718745798847
2021,12,71.71406887765326,114.8365747404083,95.63303250105419,101.18886256175162,112.10844622265894,106.79373718150393,100.97357511943503,98.97736629530652,95.26479438968892
2021,13,109.43341785455631,117.28261584378221,132.47379364221524,111.08766947638881,102.70684190327006,111.28696334019124,107.05345326010458,94.1827461712024,97.47363535275159
2021,14,102.19305291828363,114.52241596858408,100.39094897448486,114.15471401381751,110.07173229218775,111.94118949144003,113.87047421724064,92.89094099591227,98.83119517838672
2021,15,96.02794801993589,99.289593107789,103.0305363594072,103.72029267442156,113.47035862876228,107.60436902467627,105.62203332268038,98.60821566881745,94.66585045407953
2021,16,113.06689228577254,97.20977759319787,85.83173340235814,114.37954579265839,91.34495472845596,92.17855031086984,95.88197845410133,96.24810744287205,96.59797155971917
2021,17,117.5272414574194,115.46648562641538,115.99665434402517,105.15432512948819,106.4387523441658,105.49953576456465,114.40378558405438,95.72965866072664,98.6541017489439
2021,18,109.78814359969154,96.54987104627251,99.72347290356701,115.32285699177972,104.94762845191818,110.68021333911666,107.10574645059592,89.18218239525928,102.51047534440234
2021,19,81.97638209890366,109.91065437242888,91.67879019353875,116.22127559600348,106.74280833877667,104.51913571640495,103.70105194437929,97.83771319448566,96.42439233395426
2021,20,91.76572499414132,149.9840431410447,123.47364659631306,103.15166175906043,97.84666395392343,113.67013283371215,102.02700379456728,93.77992587444331,92.72479111347874
2021,21,83.12034539928973,115.24455447217477,113.21254819686261,115.27493159804484,97.00911425622598,105.28903335365816,96.98281657748842,102.4793506982693,91.91703566141047
2021,22,89.76608755051025,97.13001518727098,110.59043329035192,115.66416593864662,106.29899791340492,110.0411110263968,109.35051610958327,88.6681695451286,101.57034046686353
2021,23,78.36653248940779,110.00194980108915,107.97285209123916,102.84446274715977,107.31848791719104,108.49729181776904,89.68436591148445,99.31649043105878,91.30545214121545
2021,24,96.41808697354148,111.9579596007013,110.10061954836044,116.29182610699493,104.41216402251612,104.67343532262193,105.4986586848871,87.26022297006486,91.01046297172903
2021,25,135.2677690073007,118.98545549879664,124.81107021858833,127.72312120067784,113.23986212108301,121.39029549704759,104.83895330139022,96.9471865147336,84.10144093052556
2021,26,106.87252055772392,112.04407152376112,123.89492951850048,117.83539696198648,122.38707672555793,133.3753649561124,104.64534546097796,97.45604594621985,89.85588140650978
2021,27,115.84801461064428,110.6200582017044,112.63916481472079,116.48343385945633,111.87335924083241,113.10785385572608,101.55009170048221,94.4264854867208,84.07979099000337
2021,28,114.57530798626705,123.80010313874337,113.53331958496074,108.21685800589556,113.96797754885624,114.2865243716811,105.38085451829954,95.09138480853723,82.94941060418411
2021,29,72.18384365900009,97.54412677459588,118.54543814608063,115.89556467766909,112.81430773862996,114.99655135234799,100.3468212067666,89.8940008802259,81.32810751720562
2021,30,89.08088708528147,115.45408663981598,126.03350891753995,113.38721148978614,113.52508676250801,112.18110074281012,98.1325955257567,92.11196638936899,82.52440619111225
2021,31,116.04446000403081,117.65003712495006,98.81948440730949,105.6003473445947,100.69955369680133,107.26824891369104,95.06048799470776,84.38855219384834,81.04272891617192
2021,32,90.65089236581012,93.76192274728261,99.42558902085608,116.49354676960975,108.00899159433473,102.8487193501219,93.55030692462142,88.64572535987695,82.10346288139016
2021,33,89.49684364413243,116.17868918310461,113.27637791126679,128.30816286201002,119.71275326620889,114.86910134903698,103.72307758974715,87.50754658347645,84.76605772986879
2021,34,91.22011139361383,116.82643408480682,128.73583947948046,117.36900713828122,117.7679975788968,117.19663002440038,101.30426432313425,85.40561437926024,82.47436481356193
2021,35,87.14860043126632,122.69280863219711,115.35935276923546,112.20139407280148,108.93461033106587,109.3007027500273,105.15361740577835,80.20366498946485,87.05167076761832
2021,36,91.93226494664472,92.53462290540556,117.64446702983871,122.16612662313983,110.83757500661855,108.39234066604118,91.38316119915092,87.69929285278533,86.3503924046132
2021,37,74.10821871893674,103.89012939811467,124.47730655385453,114.93345826221764,107.79722649636807,111.46236314827047,99.91654605927958,91.87105392303282,81.31583479314138
2021,38,110.70182016468546,112.91198008444614,125.56902123561551,100.54891900739335,99.86070716745226,100.9707045505116,103.87587328123604,87.71453645922642,83.84107409237333
2021,39,84.61958132273793,80.8939158419392,108.94533369893355,115.49428722351726,98.24684423668319,102.88271720483225,96.08712201963758,88.9631410335059,77.6591344567666
2021,40,131.24095726873833,98.93972521695306,108.77497028025735,105.09776145909714,118.16043930576538,106.93479084660645,98.39674058571349,82.07553675225206,77.19599746734363
2021,41,115.71481249338089,123.81820075330987,126.10173582165227,132.67244335270993,114.37732730651355,105.22928152225641,99.22965330452172,87.98351296815538,77.37000172014784
2021,42,103.13920025822325,100.46690110538972,120.70995559198667,119.88351545310545,117.76648998597881,107.13269369816567,101.63992939350051,85.13072384239425,76.31099865881957
2021,43,107.04190117794651,126.57519761205116,108.44522526555065,107.53711528887713,110.52703236045022,103.03994693060588,100.24177469816802,74.95480695569802,79.20315486417448
2021,44,83.61703108459623,109.49945214920646,117.81190021513702,118.17151282812523,104.456639997433,105.81689549677978,98.06541843917459,83.79650164519917,72.92724885484961
2021,45,128.80757754305873,106.46202519321652,115.6462273215626,128.69167687934885,107.15486086297679,111.17854026515315,101.70783536682369,93.8898977039172,78.89783393469895
2021,46,80.04252953162363,131.0315431945839,111.75782858568621,134.32041602448837,111.35480513570141,106.41654649654033,106.56386344291428,84.90468493578469,79.0238366061972
2021,47,90.49962514524647,153.90931537670832,114.08648868777829,105.96032673784192,102.07253335806186,99.90207910439064,108.82796821151595,84.94651187029535,80.3577565212263
2021,48,121.36538086248214,109.71543242672026,99.53678988124999,107.85967641554161,118.88472051518144,108.46177937182533,102.49664834468912,83.88976460857187,85.58153150564695
2021,49,76.4805451351229,126.5851086598156,102.5578763829153,106.9124862668532,104.51526459908396,110.14406307292408,89.33041255454582,86.31883236028281,83.93098293670691
2021,50,76.70277168505926,105.6029394355936,102.74800720651098,118.32249652560056,100.61010321725573,104.726391333297,99.92611973183811,92.05799345813746,86.49768852467353
2021,51,83.9609402929348,140.73518746765546,127.49471413046167,108.32252123782379,95.81922251255183,110.19007062638917,108.22836498358794,99.40126592793342,95.78832189407836
2021,52,104.94685226472131,127.69180899720061,118.99506278701826,126.44474271328406,120.16593725853362,107.34076900746021,116.13770089421203,86.66986822573509,90.64778927131546
2022,1,87.07067802412607,123.8149195611525,124.50719892175177,124.90661429776098,106.56259571008275,117.42776565641475,112.84438038711085,99.28430310087774,91.75386862716594
2022,2,81.06034989516252,109.61026413769947,111.04167107768302,106.1932266613257,114.30774325409784,119.77202111892917,103.75429590446556,96.52087239430259,90.90254810233165
2022,3,93.4862918358195,104.29880076539555,110.13251106174866,108.10133682487387,110.5268233292903,108.54730402147352,106.8133694961389,88.94993755197524,88.7816426175104
2022,4,108.9795012496724,116.65316640451906,97.80654712581413,85.7994882890078,111.504062334326,106.32467017094443,113.51283259390486,93.88608505054802,93.4472123244301
2022,5,73.94811039695628,128.5742609863506,123.89949620815173,114.879977067725,108.83920167331766,119.39392345721222,115.56401689174278,91.8473006969205,96.7442918725226
2022,6,107.74999147399902,171.27997152231364,108.43595161588011,113.15547613346308,108.89893248277933,104.77252406494311,101.32340691712275,88.66180776639528,92.33139694015551
2022,7,71.60330931638718,131.24347954354926,101.53380218560098,134.9439552054318,115.53075945061502,118.46714117300907,119.17873236918126,101.0974003890617,94.12587773742574
2022,8,255.12803337803024,267.60553842994545,185.1875771649765,131.1881967518337,112.01341830264313,113.99393827422813,114.40566859819397,93.3867906474357,99.38197733573378
2022,9,364.52081123297984,328.0993867118548,181.19001686871005,153.68050406071248,125.83021674291936,110.44079281289663,107.3743063848765,97.66281344725115,105.36404240513835
2022,10,382.2734945144709,261.6036048553901,173.84266955154638,145.17940016565348,115.38076092007054,117.25592860402574,113.97602545440138,98.34041114663916,94.41474800952689
2022,11,237.81331887351587,189.1596183040656,128.48256404868482,129.13768828329938,107.43188826421768,116.16956960522768,108.26047112232247,98.43230962064395,94.91735852471598
2022,12,361.354780189328,227.58946256318347,127.7207456882913,139.24747824680793,110.61133595207605,112.95229200350015,104.62216282344929,103.81276712844544,105.28299881913404
2022,13,326.59625634296737,197.016716931706,172.2150132139888,111.84945067456921,112.18115195011491,113.1977370965298,125.88392137738566,92.99584709691557,100.94309004072659
2022,14,164.66284161987303,142.34958427132207,133.8218012108776,154.77636621577182,120.43788316822395,118.4943635469699,114.34266069517669,88.55752086833512,97.05276592103972
2022,15,173.2611110496437,190.7309799498464,132.7053771528361,112.69943029135779,114.16408879972488,115.24962446753302,105.62511102383098,99.83467930815951,98.95102293542212
2022,16,265.07007493709744,199.59092767885465,133.55777019024922,124.4700355219522,109.26028884999917,110.49922205404489,111.84468863732602,99.92578563709797,97.0530123296824
2022,17,240.39477773285594,195.35412127570754,143.51396241089998,116.99633750285547,106.86486667820358,111.47988262147912,117.16745089695928,93.36839594996275,97.88801833530218
2022,18,175.53963001494947,181.88544921573467,141.33475589811545,129.0324458064185,104.40265399803374,118.91230208501158,106.77098502022808,99.30819877179803,99.57749007870578
2022,19,166.42756748862456,168.33936122187748,124.88751486754941,105.76474138284173,105.32277409317297,103.50882133955572,102.8532013675814,92.31981644996708,99.65674296665905
2022,20,260.43240483217863,174.3507312132788,171.75415781540394,122.13828906837117,104.08584551387084,111.05696925082054,108.43858968117293,96.48089853191817,89.23731764566864
2022,21,151.70370627707626,196.08400689706323,140.89184415958147,111.4736587088186,103.0779686661712,110.49479300756548,113.87950601016057,97.79077332022041,101.6231642629913
2022,22,152.6487732427151,172.6231659327189,126.19016153334748,141.46152675445845,115.78109783327581,98.23255110881456,103.115392789138,94.31786597480948,98.8301730582977
2022,23,160.226477048717,149.78413963236946,118.14612725955655,109.00237296915316,99.93728030519225,113.52200380343298,106.03013877808493,99.47258863210382,100.16965227160068
2022,24,152.50299679324854,132.50150633388046,118.24334090987942,119.24410993682302,101.15979749550614,117.79173368064941,101.21055392664692,95.10044803610609,100.49516955831197
2022,25,185.83129267137087,156.8890849129713,106.97170368661276,125.63877333717863,111.19240296465797,106.34829405393273,108.11971081361997,99.46956650594882,93.62495669909163
2022,26,136.68891213361064,130.02532153071456,141.71920784853327,122.77464313347764,105.25948740910889,123.98391393352419,115.87945232018448,98.47886699524486,92.12825892233752
2022,27,194.9278194930656,149.05134145951666,118.85209172025138,116.16293600217418,117.6610783749468,115.3033109582091,99.90262894589277,95.49179234440983,99.44876079246163
2022,28,146.458755208298,141.02859114823775,133.53342231333392,100.26843239677012,112.03306148966794,106.93352755513831,103.11366845456409,100.53520154046947,100.69148862828419
2022,29,95.66479861348957,121.10234995727247,126.36907448135781,121.70954937043268,117.85914094854446,102.3694786685033,102.8544230786669,88.15611532936758,99.75148044175054
2022,30,94.1820935880267,129.68873586071769,100.90603438272115,103.86752466260303,111.59726590083967,123.33444469169041,103.50990986097992,95.3114593470043,100.12200725460691
2022,31,96.65825115365139,99.48688227002937,122.79891582078224,129.84307258851996,103.14031035015799,113.445385265461,111.21321653887817,99.49533862085586,98.81914025549428
2022,32,106.88877675262343,122.24334780942354,122.46534602941314,116.23371766791712,110.09905523759522,113.8770300363419,96.8017477926841,97.33439827550954,102.35188758841784
2022,33,165.1732975766771,104.64771692917564,132.10271850895253,115.73442964708245,108.62890556692004,119.29125973269974,110.99342887139932,85.85955202333936,96.16782094266466
2022,34,80.99623137385609,139.79860756711173,117.47392744885181,124.78225005488821,108.4824177780344,125.39916926950501,106.68821342870554,96.16200196884013,99.45197818715774
2022,35,172.3174214793449,224.3745568227552,143.64946471683223,121.60807774057866,111.88561586650899,120.23491870163363,117.92241804551087,93.20752657800506,90.80164266039344
2022,36,205.66809651091683,177.3912565711508,116.57540622642841,138.07193507108838,114.13583339296925,110.6358053847758,107.77382128988442,93.66424695757057,105.01848752123315
2022,37,153.12152024008265,164.0375226477865,125.17834019904966,127.82743335080455,101.58219263612307,123.55395557016993,122.62502175726091,95.86219792787304,99.72435785919454
2022,38,195.191448506533,155.2157512307111,150.33089209987074,138.16851597681548,122.69433207178302,127.8499819869579,105.19317992980721,96.33354811571245,93.31194024250449
2022,39,234.2036608220366,188.5894921776916,146.73836369988646,121.73061957094498,118.77334422717449,111.77731152194796,114.7724409902177,89.08438305715379,98.66107997511975
2022,40,201.49299114815733,205.2426296294832,162.5345235912824,134.4715280695644,126.18624518212232,108.72686958574604,114.25186834021666,94.6370145538662,91.1530406036939
2022,41,203.03385192712952,148.9296717920425,131.65249682104655,133.6097373124707,136.2199971290902,122.53828553723449,103.17994135479147,105.45043185660757,97.21336054890942
2022,42,172.18547533077924,221.6758954182792,137.99432961915682,134.08286220549545,125.53818538413984,123.8650895179536,104.70628374551319,92.84426665089994,102.59706560798475
2022,43,204.0759156120756,206.62797058347158,162.10035372004353,137.5517794955173,117.42927280031445,122.95255143476291,105.66590121477898,91.0077656094774,101.26234033984557
2022,44,219.20187828119978,262.8742010324078,145.28022609324415,150.81698376085328,133.1448544236278,112.7471178775344,109.39047475833839,101.63594649702326,98.49210870357848
2022,45,237.58332473929323,210.21691359647969,171.05792761099806,142.9079432395221,132.03155742667803,121.88638049763625,108.13101521013857,105.1414212007337,97.85145661886341
2022,46,143.71825283479845,237.11987667721917,166.82977912611767,158.20085507330654,116.53390398163003,112.34726336533159,118.0670841917972,106.01671546446904,103.85873993678369
2022,47,160.19054664334945,163.97261654127524,108.2497520972529,125.3929407447722,119.9584420464737,110.1266306726657,121.48611951446509,94.16248541082199,104.43794318376372
2022,48,122.57897504124733,190.2968257601724,170.78148924138003,131.67032696154592,124.9975797421936,123.04020750018654,111.61586433550286,103.20972893329392,108.74172306433239
2022,49,156.27851027940997,233.53219149566078,185.70201554860847,154.93414751948495,134.05985166810365,132.7491141089047,116.82629408472481,104.83074011230941,109.99297575781395
2022,50,129.07998767884916,226.8392941190195,133.56161369702664,144.828696371131,132.29317118702983,126.56834621173638,124.6284170158929,106.65888066334743,107.28271489842317
2022,51,166.6767638577201,209.9308588911217,167.39041870063883,139.7214913511903,142.12884331663255,132.56041163134677,127.4008392127031,100.8487316677989,107.75756213732282
2022,52,204.60993239884928,308.84278042068365,171.81508582831165,171.4111904266926,150.24714336480784,145.15511730960185,121.55464617344074,112.17334430845331,98.57632337081456
2023,1,95.69543422613953,196.7751988038751,200.4294958335895,159.45776494991733,119.77930662992358,133.23006950666166,139.0415511422845,105.80527575692508,108.16858853978401
2023,2,123.01065614149557,244.40563072162246,150.9099637565913,151.3567392326181,120.93748534210998,155.6711682337725,118.17933077601528,106.2997552979296,110.56453852935147
2023,3,137.3900245691832,201.6396211040258,152.96033170718098,188.3964813302828,135.37386084280718,130.25096194072069,113.81627003912882,105.0519284747569,102.34416909671032
2023,4,175.2220997997239,236.67345604975526,176.7852758482026,166.6386461514587,142.52617829263372,131.72005736986873,135.92482984558657,112.20523793495092,97.3114901367605
2023,5,194.3174596714593,280.3274190072144,226.2533104089927,157.9198241179229,156.07229257810656,134.19390256590572,114.92289898151809,104.93292382124876,101.43828331107731
2023,6,205.24310019314592,233.78984295514238,178.9848672500958,194.08084097451723,142.95795869981228,150.54675989096148,145.04761388654444,94.41511344520627,96.74172097345891
2023,7,137.45894196153517,276.021002694432,167.33205463721652,149.42906851708005,151.7123732339121,161.4803989683662,125.81054437510215,99.73255391291505,102.11528140593744
2023,8,154.32888450174121,194.49132880419674,163.05457857808003,167.25585969148958,139.54500683104214,136.3736085778844,119.90318069291726,104.58240463515982,109.40361243623778
2023,9,190.5636939336701,264.63010361316674,183.08281012958085,157.5215437325348,141.66859262114681,142.2206264073452,116.75665550148726,108.12569335161395,104.37652941991627
2023,10,113.65797348243906,185.91309061512607,159.688669366661,125.99642148340394,136.30716255009213,140.08324261462337,135.1444242512738,100.54898364362982,102.03307632502654
2023,11,115.23451710339828,169.13045206114862,193.3250092961543,158.12832458544983,148.44609392627262,142.09057497532902,129.06170964682477,93.9143698333283,107.49318797605628
2023,12,148.5766467708694,220.01140468430816,156.20735170324275,190.33110668359552,131.13826742710162,142.05902183763646,114.71640984979412,114.77781544854864,107.82226159071165
2023,13,91.60819089709113,193.3798861748233,138.95631006312846,155.52022020678066,133.9956041043849,160.3466609237308,124.04200332463627,100.62788888010455,97.48419501627751
2023,14,124.198589784785,194.19042178304653,144.2782110344631,160.14208223742813,146.87275382192385,126.12010257686335,124.15299889133952,102.4002370760885,104.96007868591113
2023,15,122.8452051329195,109.5418389861899,132.88364477781255,123.9509317579675,131.78245326066212,150.62907870111687,112.41128972903853,99.3459742973677,108.68971393925698
2023,16,98.8517599814007,135.21675598864596,134.52702583520107,132.81933175943806,133.08073041256924,157.3395307306009,113.64803391838376,96.68286841935304,113.59656103610072
2023,17,138.25306221680736,139.67658929067693,152.78011046113966,151.89736750332915,106.16344412195382,124.15307339638557,116.25147379206089,99.9199347804889,97.27965808038856
2023,18,80.7080441036638,84.65531064077366,105.96532506103055,129.50671626272606,133.6566147877977,130.6049360828801,129.74473485081688,96.621002834653,108.66673067377678
2023,19,81.20565851060812,127.5301748771074,129.83360957012758,106.31522423014424,144.56178388419553,130.69597969053316,132.54978140659705,90.88515691650333,86.0466910460752
2023,20,89.83221891835977,175.0072553198008,107.43695891669857,145.38974023746795,117.66015584527727,109.66644777217509,128.50079820330274,90.91303434940883,95.0348220332034
